"POSTE_ID","date","average_values"
2034,2021-05-24,8
2034,2021-05-25,3
2034,2021-05-26,1
2034,2021-05-27,1
2034,2021-05-28,16
2034,2021-05-29,34
2034,2021-05-30,34
2034,2021-05-31,7
2034,2021-06-01,20
2034,2021-06-02,10
2034,2021-06-03,13
2034,2021-06-04,10
2034,2021-06-05,12
2034,2021-06-06,26
2034,2021-06-07,11
2034,2021-06-08,11
2034,2021-06-09,11
2034,2021-06-10,16
2034,2021-06-11,11
2034,2021-06-12,18
2034,2021-06-13,20
2034,2021-06-14,14
2034,2021-06-15,14
2034,2021-06-16,9
2034,2021-06-17,5
2034,2021-06-18,10
2034,2021-06-19,25
2034,2021-06-20,17
2034,2021-06-21,11
2034,2021-06-22,1
2034,2021-06-23,8
2034,2021-06-24,2
2034,2021-06-25,11
2034,2021-06-26,23
2034,2021-06-27,24
2034,2021-06-28,15
2034,2021-06-29,6
2034,2021-06-30,8
2034,2021-07-01,6
2034,2021-07-02,12
2034,2021-07-03,20
2034,2021-07-04,10
2034,2021-07-05,4
2034,2021-07-06,12
2034,2021-07-07,19
2034,2021-07-08,3
2034,2021-07-09,17
2034,2021-07-10,25
2034,2021-07-11,42
2034,2021-07-12,11
2034,2021-07-13,4
2034,2021-07-14,11
2034,2021-07-15,9
2034,2021-07-16,8
2034,2021-07-17,9
2034,2021-07-18,26
2034,2021-07-19,16
2034,2021-07-20,16
2034,2021-07-21,6
2034,2021-07-22,13
2034,2021-07-23,7
2034,2021-07-24,2
2034,2021-07-25,33
2034,2021-07-26,2
2034,2021-07-27,3
2034,2021-07-28,7
2034,2021-07-29,10
2034,2021-07-30,23
2034,2021-07-31,27
2034,2021-08-01,30
2034,2021-08-02,6
2034,2021-08-03,4
2034,2021-08-04,13
2034,2021-08-05,20
2034,2021-08-06,6
2034,2021-08-07,35
2034,2021-08-08,20
2034,2021-08-09,11
2034,2021-08-10,16
2034,2021-08-11,44
2034,2021-08-12,29
2034,2021-08-13,28
2034,2021-08-14,42
2034,2021-08-15,45
2034,2021-08-16,5
2034,2021-08-17,10
2034,2021-08-18,12
2034,2021-08-19,9
2034,2021-08-20,33
2034,2021-08-21,64
2034,2021-08-22,6
2034,2021-08-23,6
2034,2021-08-24,24
2034,2021-08-25,33
2034,2021-08-26,9
2034,2021-08-27,23
2034,2021-08-28,10
2034,2021-08-29,7
2034,2021-08-30,7
2034,2021-08-31,7
2034,2021-09-01,13
2034,2021-09-02,10
2034,2021-09-03,23
2034,2021-09-04,25
2034,2021-09-05,33
2034,2021-09-06,8
2034,2021-09-07,16
2034,2021-09-08,37
2034,2021-09-09,4
2034,2021-09-10,2
2034,2021-09-11,7
2034,2021-09-12,26
2034,2021-09-13,23
2034,2021-09-14,13
2034,2021-09-15,2
2034,2021-09-16,13
2034,2021-09-17,15
2034,2021-09-18,24
2034,2021-09-19,26
2034,2021-09-20,21
2034,2021-09-21,12
2034,2021-09-22,6
2034,2021-09-23,16
2034,2021-09-24,18
2034,2021-09-25,21
2034,2021-09-26,4
2034,2021-09-27,6
2034,2021-09-28,11
2034,2021-09-29,2
2034,2021-09-30,12
2034,2021-10-01,6
2034,2021-10-02,8
2034,2021-10-03,9
2034,2021-10-04,4
2034,2021-10-05,2
2034,2021-10-06,2
2034,2021-10-07,3
2034,2021-10-08,8
2034,2021-10-09,11
2034,2021-10-10,21
2034,2021-10-11,5
2034,2021-10-12,1
2034,2021-10-13,9
2034,2021-10-14,11
2034,2021-10-15,5
2034,2021-10-16,16
2034,2021-10-17,7
2034,2021-10-18,7
2034,2021-10-19,3
2034,2021-10-20,2
2034,2021-10-21,3
2034,2021-10-22,8
2034,2021-10-23,11
2034,2021-10-24,10
2034,2021-10-25,4
2034,2021-10-26,3
2034,2021-10-27,2
2034,2021-10-28,4
2034,2021-10-29,6
2034,2021-10-30,0
2034,2021-10-31,3
2034,2021-11-01,5
2034,2021-11-02,1
2034,2021-11-03,0
2034,2021-11-04,3
2034,2021-11-05,0
2034,2021-11-06,3
2034,2021-11-07,3
2034,2021-11-08,1
2034,2021-11-09,1
2034,2021-11-10,1
2034,2021-11-11,3
2034,2021-11-12,2
2034,2021-11-13,1
2034,2021-11-14,4
2034,2021-11-15,4
2034,2021-11-16,2
2034,2021-11-17,1
2034,2021-11-18,1
2034,2021-11-19,1
2034,2021-11-20,1
2034,2021-11-21,4
2034,2021-11-22,1
2034,2021-11-23,2
2034,2021-11-24,2
2034,2021-11-25,3
2034,2021-11-26,1
2034,2021-11-27,2
2034,2021-11-28,4
2034,2021-11-29,1
2034,2021-11-30,2
2034,2021-12-01,2
2034,2021-12-02,1
2034,2021-12-03,1
2034,2021-12-04,0
2034,2021-12-05,1
2034,2021-12-06,2
2034,2021-12-07,0
2034,2021-12-08,1
2034,2021-12-09,2
2034,2021-12-10,1
2034,2021-12-11,3
2034,2021-12-12,1
2034,2021-12-13,3
2034,2021-12-14,2
2034,2021-12-15,2
2034,2021-12-16,3
2034,2021-12-17,3
2034,2021-12-18,3
2034,2021-12-19,1
2034,2021-12-20,1
2034,2021-12-21,4
2034,2021-12-22,3
2034,2021-12-23,0
2034,2021-12-24,2
2034,2021-12-25,2
2034,2021-12-26,3
2034,2021-12-27,0
2034,2021-12-28,4
2034,2021-12-29,1
2034,2021-12-30,3
2034,2021-12-31,2
2041,2021-01-01,13
2041,2021-01-02,60
2041,2021-01-03,49
2041,2021-01-04,25
2041,2021-01-05,32
2041,2021-01-06,29
2041,2021-01-07,23
2041,2021-01-08,23
2041,2021-01-09,60
2041,2021-01-10,91
2041,2021-01-11,34
2041,2021-01-12,10
2041,2021-01-13,35
2041,2021-01-14,10
2041,2021-01-15,19
2041,2021-01-16,21
2041,2021-01-17,12
2041,2021-01-18,37
2041,2021-01-19,16
2041,2021-01-20,94
2041,2021-01-21,31
2041,2021-01-22,24
2041,2021-01-23,34
2041,2021-01-24,48
2041,2021-01-25,20
2041,2021-01-26,52
2041,2021-01-27,19
2041,2021-01-28,12
2041,2021-01-29,23
2041,2021-01-30,4
2041,2021-01-31,43
2041,2021-02-01,15
2041,2021-02-02,6
2041,2021-02-03,5
2041,2021-02-04,31
2041,2021-02-05,16
2041,2021-02-06,18
2041,2021-02-07,26
2041,2021-02-08,3
2041,2021-02-09,9
2041,2021-02-10,11
2041,2021-02-11,15
2041,2021-02-12,18
2041,2021-02-13,29
2041,2021-02-14,75
2041,2021-02-15,21
2041,2021-02-16,99
2041,2021-02-17,33
2041,2021-02-18,61
2041,2021-02-19,116
2041,2021-02-20,420
2041,2021-02-21,703
2041,2021-02-22,78
2041,2021-02-23,220
2041,2021-02-24,268
2041,2021-02-25,226
2041,2021-02-26,18
2041,2021-02-27,181
2041,2021-02-28,319
2041,2021-03-01,128
2041,2021-03-02,209
2041,2021-03-03,207
2041,2021-03-04,16
2041,2021-03-05,49
2041,2021-03-06,160
2041,2021-03-07,281
2041,2021-03-08,87
2041,2021-03-09,15
2041,2021-03-10,87
2041,2021-03-11,11
2041,2021-03-12,22
2041,2021-03-13,7
2041,2021-03-14,21
2041,2021-03-15,24
2041,2021-03-16,18
2041,2021-03-17,44
2041,2021-03-18,66
2041,2021-03-19,35
2041,2021-03-20,163
2041,2021-03-21,103
2041,2021-03-22,68
2041,2021-03-23,120
2041,2021-03-24,256
2041,2021-03-25,93
2041,2021-03-26,131
2041,2021-03-27,28
2041,2021-03-29,323
2041,2021-03-30,377
2041,2021-03-31,352
2041,2021-04-01,240
2041,2021-04-02,212
2041,2021-04-03,198
2041,2021-04-04,332
2041,2021-04-05,27
2041,2021-04-06,18
2041,2021-04-07,9
2041,2021-04-08,110
2041,2021-04-09,185
2041,2021-04-10,9
2041,2021-04-11,3
2041,2021-04-12,52
2041,2021-04-13,108
2041,2021-04-14,128
2041,2021-04-15,120
2041,2021-04-16,74
2041,2021-04-17,267
2041,2021-04-18,178
2041,2021-04-19,69
2041,2021-04-20,203
2041,2021-04-21,189
2041,2021-04-22,218
2041,2021-04-23,238
2041,2021-04-24,522
2041,2021-04-25,624
2041,2021-04-26,198
2041,2021-04-27,287
2041,2021-04-28,270
2041,2021-04-29,96
2041,2021-04-30,190
2041,2021-05-01,386
2041,2021-05-02,349
2041,2021-05-03,171
2041,2021-05-04,28
2041,2021-05-05,44
2041,2021-05-06,27
2041,2021-05-07,118
2041,2021-05-08,286
2041,2021-05-09,906
2041,2021-05-10,89
2041,2021-05-11,73
2041,2021-05-12,201
2041,2021-05-13,545
2041,2021-05-14,175
2041,2021-05-15,97
2041,2021-05-16,151
2041,2021-05-17,40
2041,2021-05-18,41
2041,2021-05-19,68
2041,2021-05-20,222
2041,2021-05-21,101
2041,2021-05-22,76
2041,2021-05-23,308
2041,2021-05-24,145
2041,2021-05-25,28
2041,2021-05-26,28
2041,2021-05-27,71
2041,2021-05-28,335
2041,2021-05-29,623
2041,2021-05-30,879
2041,2021-05-31,345
2041,2021-06-01,414
2041,2021-06-02,308
2041,2021-06-03,256
2041,2021-06-04,240
2041,2021-06-05,144
2041,2021-06-06,418
2041,2021-06-07,180
2041,2021-06-08,239
2041,2021-06-09,329
2041,2021-06-10,332
2041,2021-06-11,277
2041,2021-06-12,474
2041,2021-06-13,703
2041,2021-06-14,297
2041,2021-06-15,264
2041,2021-06-16,217
2041,2021-06-17,228
2041,2021-06-18,179
2041,2021-06-19,409
2041,2021-06-20,404
2041,2021-06-21,195
2041,2021-06-22,60
2041,2021-06-23,306
2041,2021-06-24,23
2041,2021-06-25,289
2041,2021-06-26,486
2041,2021-06-27,468
2041,2021-06-28,228
2041,2021-06-29,142
2041,2021-06-30,39
2041,2021-07-01,128
2041,2021-07-02,299
2041,2021-07-03,433
2041,2021-07-04,121
2041,2021-07-05,79
2041,2021-07-06,112
2041,2021-07-07,340
2041,2021-07-08,58
2041,2021-07-09,232
2041,2021-07-10,316
2041,2021-07-11,568
2041,2021-07-12,226
2041,2021-07-13,56
2041,2021-07-14,25
2041,2021-07-15,55
2041,2021-07-16,63
2041,2021-07-17,149
2041,2021-07-18,374
2041,2021-07-19,279
2041,2021-07-20,287
2041,2021-07-21,297
2041,2021-07-22,294
2041,2021-07-23,280
2041,2021-07-24,38
2041,2021-07-25,285
2041,2021-07-26,152
2041,2021-07-27,93
2041,2021-07-28,122
2041,2021-07-29,222
2041,2021-07-30,303
2041,2021-07-31,344
2041,2021-08-01,468
2041,2021-08-02,121
2041,2021-08-03,36
2041,2021-08-04,252
2041,2021-08-05,182
2041,2021-08-06,152
2041,2021-08-07,289
2041,2021-08-08,185
2041,2021-08-09,258
2041,2021-08-10,299
2041,2021-08-11,498
2041,2021-08-12,462
2041,2021-08-13,349
2041,2021-08-14,502
2041,2021-08-15,676
2041,2021-08-16,98
2041,2021-08-17,166
2041,2021-08-18,173
2041,2021-08-19,151
2041,2021-08-20,326
2041,2021-08-21,638
2041,2021-08-22,115
2041,2021-08-23,129
2041,2021-08-24,364
2041,2021-08-25,437
2041,2021-08-26,181
2041,2021-08-27,185
2041,2021-08-28,124
2041,2021-08-29,144
2041,2021-08-30,140
2041,2021-08-31,266
2041,2021-09-01,294
2041,2021-09-02,337
2041,2021-09-03,345
2041,2021-09-04,541
2041,2021-09-05,664
2041,2021-09-06,302
2041,2021-09-07,360
2041,2021-09-08,382
2041,2021-09-09,93
2041,2021-09-10,61
2041,2021-09-11,265
2041,2021-09-12,548
2041,2021-09-13,333
2041,2021-09-14,187
2041,2021-09-15,48
2041,2021-09-16,243
2041,2021-09-17,223
2041,2021-09-18,388
2041,2021-09-19,454
2041,2021-09-20,167
2041,2021-09-21,238
2041,2021-09-22,242
2041,2021-09-23,296
2041,2021-09-24,201
2041,2021-09-25,467
2041,2021-09-26,151
2041,2021-09-27,85
2041,2021-09-28,198
2041,2021-09-29,65
2041,2021-09-30,171
2041,2021-10-02,91
2041,2021-10-03,22
2041,2021-10-04,88
2041,2021-10-05,66
2041,2021-10-06,20
2041,2021-10-07,124
2041,2021-10-08,197
2041,2021-10-09,324
2041,2021-10-10,295
2041,2021-10-11,63
2041,2021-10-12,35
2041,2021-10-13,72
2041,2021-10-14,132
2041,2021-10-15,111
2041,2021-10-16,218
2041,2021-10-17,184
2041,2021-10-18,126
2041,2021-10-19,140
2041,2021-10-20,57
2041,2021-10-21,19
2041,2021-10-22,90
2041,2021-10-23,132
2041,2021-10-24,203
2041,2021-10-25,82
2041,2021-10-26,45
2041,2021-10-27,58
2041,2021-10-28,70
2041,2021-10-29,140
2041,2021-10-30,2
2041,2021-10-31,102
2041,2021-11-01,59
2041,2021-11-02,11
2041,2021-11-03,7
2041,2021-11-04,18
2041,2021-11-05,46
2041,2021-11-06,141
2041,2021-11-07,36
2041,2021-11-08,4
2041,2021-11-09,0
2041,2021-11-10,3
2041,2021-11-11,32
2041,2021-11-12,21
2041,2021-11-13,11
2041,2021-11-14,93
2041,2021-11-15,23
2041,2021-11-16,21
2041,2021-11-17,30
2041,2021-11-18,47
2041,2021-11-19,34
2041,2021-11-20,119
2041,2021-11-21,37
2041,2021-11-22,27
2041,2021-11-23,48
2041,2021-11-24,69
2041,2021-11-25,21
2041,2021-11-26,12
2041,2021-11-27,34
2041,2021-11-28,27
2041,2021-11-29,16
2041,2021-11-30,13
2041,2021-12-01,8
2041,2021-12-02,20
2041,2021-12-03,16
2041,2021-12-04,10
2041,2021-12-05,18
2041,2021-12-06,14
2041,2021-12-07,12
2041,2021-12-08,31
2041,2021-12-09,17
2041,2021-12-10,5
2041,2021-12-11,30
2041,2021-12-12,13
2041,2021-12-13,62
2041,2021-12-14,36
2041,2021-12-15,32
2041,2021-12-16,57
2041,2021-12-17,60
2041,2021-12-18,44
2041,2021-12-19,49
2041,2021-12-20,30
2041,2021-12-21,41
2041,2021-12-22,32
2041,2021-12-23,20
2041,2021-12-24,22
2041,2021-12-25,28
2041,2021-12-26,30
2041,2021-12-27,24
2041,2021-12-28,11
2041,2021-12-29,10
2041,2021-12-30,43
2041,2021-12-31,93
2051,2021-01-01,24
2051,2021-01-02,47
2051,2021-01-03,35
2051,2021-01-04,26
2051,2021-01-05,21
2051,2021-01-06,21
2051,2021-01-07,16
2051,2021-01-08,10
2051,2021-01-09,50
2051,2021-01-10,35
2051,2021-01-11,9
2051,2021-01-12,9
2051,2021-01-13,15
2051,2021-01-14,8
2051,2021-01-15,12
2051,2021-01-16,17
2051,2021-01-17,13
2051,2021-01-18,2
2051,2021-01-19,3
2051,2021-01-20,25
2051,2021-01-21,10
2051,2021-01-22,10
2051,2021-01-23,18
2051,2021-01-24,42
2051,2021-01-25,4
2051,2021-01-26,17
2051,2021-01-27,8
2051,2021-01-28,9
2051,2021-01-29,3
2051,2021-01-30,17
2051,2021-01-31,41
2051,2021-02-01,7
2051,2021-02-02,10
2051,2021-02-03,7
2051,2021-02-04,53
2051,2021-02-05,9
2051,2021-02-06,14
2051,2021-02-07,42
2051,2021-02-08,8
2051,2021-02-09,6
2051,2021-02-10,7
2051,2021-02-11,9
2051,2021-02-12,13
2051,2021-02-13,10
2051,2021-02-14,29
2051,2021-02-15,10
2051,2021-02-16,44
2051,2021-02-17,9
2051,2021-02-18,46
2051,2021-02-19,24
2051,2021-02-20,119
2051,2021-02-21,241
2051,2021-02-22,35
2051,2021-02-23,99
2051,2021-02-24,88
2051,2021-02-25,98
2051,2021-02-26,17
2051,2021-02-27,97
2051,2021-02-28,160
2051,2021-03-01,46
2051,2021-03-02,86
2051,2021-03-03,82
2051,2021-03-04,12
2051,2021-03-05,27
2051,2021-03-06,79
2051,2021-03-07,123
2051,2021-03-08,38
2051,2021-03-09,6
2051,2021-03-10,42
2051,2021-03-11,15
2051,2021-03-12,24
2051,2021-03-13,15
2051,2021-03-14,26
2051,2021-03-15,12
2051,2021-03-16,11
2051,2021-03-17,24
2051,2021-03-18,29
2051,2021-03-19,21
2051,2021-03-20,101
2051,2021-03-21,55
2051,2021-03-22,22
2051,2021-03-23,62
2051,2021-03-24,109
2051,2021-03-25,22
2051,2021-03-26,45
2051,2021-03-27,20
2051,2021-03-29,113
2051,2021-03-30,153
2051,2021-03-31,147
2051,2021-04-01,113
2051,2021-04-02,65
2051,2021-04-03,67
2051,2021-04-04,167
2051,2021-04-05,14
2051,2021-04-06,20
2051,2021-04-07,9
2051,2021-04-08,53
2051,2021-04-09,100
2051,2021-04-10,5
2051,2021-04-11,5
2051,2021-04-12,27
2051,2021-04-13,38
2051,2021-04-14,32
2051,2021-04-15,62
2051,2021-04-16,36
2051,2021-04-17,134
2051,2021-04-18,84
2051,2021-04-19,35
2051,2021-04-20,78
2051,2021-04-21,63
2051,2021-04-22,86
2051,2021-04-23,62
2051,2021-04-24,211
2051,2021-04-25,262
2051,2021-04-26,58
2051,2021-04-27,108
2051,2021-04-28,155
2051,2021-04-29,27
2051,2021-04-30,58
2051,2021-05-01,132
2051,2021-05-02,99
2051,2021-05-03,66
2051,2021-05-04,10
2051,2021-05-05,24
2051,2021-05-06,15
2051,2021-05-07,55
2051,2021-05-08,118
2051,2021-05-09,312
2051,2021-05-10,21
2051,2021-05-11,21
2051,2021-05-12,69
2051,2021-05-13,174
2051,2021-05-14,84
2051,2021-05-15,28
2051,2021-05-16,47
2051,2021-05-17,22
2051,2021-05-18,11
2051,2021-05-19,28
2051,2021-05-20,79
2051,2021-05-21,29
2051,2021-05-22,30
2051,2021-05-23,114
2051,2021-05-24,56
2051,2021-05-25,26
2051,2021-05-26,19
2051,2021-05-27,49
2051,2021-05-28,117
2051,2021-05-29,197
2051,2021-05-30,320
2051,2021-05-31,133
2051,2021-06-01,118
2051,2021-06-02,71
2051,2021-06-03,73
2051,2021-06-04,48
2051,2021-06-05,81
2051,2021-06-06,176
2051,2021-06-07,79
2051,2021-06-08,84
2051,2021-06-09,125
2051,2021-06-10,124
2051,2021-06-11,102
2051,2021-06-12,182
2051,2021-06-13,207
2051,2021-06-14,114
2051,2021-06-15,92
2051,2021-06-16,107
2051,2021-06-17,95
2051,2021-06-18,97
2051,2021-06-19,141
2051,2021-06-20,164
2051,2021-06-21,58
2051,2021-06-22,2
2051,2021-06-23,189
2051,2021-06-24,15
2051,2021-06-25,78
2051,2021-06-26,169
2051,2021-06-27,153
2051,2021-06-28,87
2051,2021-06-29,30
2051,2021-06-30,12
2051,2021-07-01,63
2051,2021-07-02,89
2051,2021-07-03,182
2051,2021-07-04,68
2051,2021-07-05,12
2051,2021-07-06,51
2051,2021-07-07,100
2051,2021-07-08,25
2051,2021-07-09,84
2051,2021-07-10,127
2051,2021-07-11,209
2051,2021-07-12,34
2051,2021-07-13,14
2051,2021-07-14,10
2051,2021-07-15,34
2051,2021-07-16,47
2051,2021-07-17,102
2051,2021-07-18,167
2051,2021-07-19,133
2051,2021-07-20,125
2051,2021-07-21,120
2051,2021-07-22,153
2051,2021-07-23,128
2051,2021-07-24,27
2051,2021-07-25,89
2051,2021-07-26,66
2051,2021-07-27,51
2051,2021-07-28,73
2051,2021-07-29,116
2051,2021-07-30,84
2051,2021-07-31,162
2051,2021-08-01,202
2051,2021-08-02,51
2051,2021-08-03,26
2051,2021-08-04,99
2051,2021-08-05,60
2051,2021-08-06,61
2051,2021-08-07,103
2051,2021-08-08,57
2051,2021-08-09,98
2051,2021-08-10,98
2051,2021-08-11,144
2051,2021-08-12,142
2051,2021-08-13,112
2051,2021-08-14,163
2051,2021-08-15,145
2051,2021-08-16,28
2051,2021-08-17,55
2051,2021-08-18,60
2051,2021-08-19,74
2051,2021-08-20,106
2051,2021-08-21,163
2051,2021-08-22,61
2051,2021-08-23,54
2051,2021-08-24,145
2051,2021-08-25,98
2051,2021-08-26,82
2051,2021-08-27,102
2051,2021-08-28,40
2051,2021-08-29,77
2051,2021-08-30,47
2051,2021-08-31,77
2051,2021-09-01,95
2051,2021-09-02,79
2051,2021-09-03,104
2051,2021-09-04,141
2051,2021-09-05,188
2051,2021-09-06,75
2051,2021-09-07,107
2051,2021-09-08,131
2051,2021-09-09,43
2051,2021-09-10,22
2051,2021-09-11,107
2051,2021-09-12,151
2051,2021-09-13,65
2051,2021-09-14,27
2051,2021-09-15,19
2051,2021-09-16,48
2051,2021-09-17,82
2051,2021-09-18,110
2051,2021-09-19,145
2051,2021-09-20,71
2051,2021-09-21,69
2051,2021-09-22,46
2051,2021-09-23,78
2051,2021-09-24,21
2051,2021-09-25,129
2051,2021-09-26,43
2051,2021-09-27,36
2051,2021-09-28,46
2051,2021-09-29,14
2051,2021-09-30,41
2051,2021-10-01,50
2051,2021-10-02,27
2051,2021-10-03,6
2051,2021-10-04,42
2051,2021-10-05,9
2051,2021-10-06,8
2051,2021-10-07,38
2051,2021-10-08,47
2051,2021-10-09,132
2051,2021-10-10,115
2051,2021-10-11,27
2051,2021-10-12,13
2051,2021-10-13,22
2051,2021-10-14,37
2051,2021-10-15,17
2051,2021-10-16,48
2051,2021-10-17,84
2051,2021-10-18,26
2051,2021-10-19,29
2051,2021-10-20,5
2051,2021-10-21,9
2051,2021-10-22,18
2051,2021-10-23,27
2051,2021-10-24,65
2051,2021-10-25,23
2051,2021-10-26,12
2051,2021-10-27,26
2051,2021-10-28,18
2051,2021-10-29,55
2051,2021-10-30,2
2051,2021-10-31,29
2051,2021-11-01,20
2051,2021-11-02,3
2051,2021-11-03,2
2051,2021-11-04,6
2051,2021-11-05,23
2051,2021-11-06,49
2051,2021-11-07,18
2051,2021-11-08,14
2051,2021-11-09,27
2051,2021-11-10,15
2051,2021-11-11,9
2051,2021-11-12,9
2051,2021-11-13,7
2051,2021-11-14,23
2051,2021-11-15,9
2051,2021-11-16,11
2051,2021-11-17,10
2051,2021-11-18,3
2051,2021-11-19,16
2051,2021-11-20,37
2051,2021-11-21,10
2051,2021-11-22,9
2051,2021-11-23,13
2051,2021-11-24,21
2051,2021-11-25,10
2051,2021-11-26,11
2051,2021-11-27,14
2051,2021-11-28,8
2051,2021-11-29,10
2051,2021-11-30,5
2051,2021-12-01,1
2051,2021-12-02,4
2051,2021-12-03,3
2051,2021-12-04,10
2051,2021-12-05,14
2051,2021-12-06,11
2051,2021-12-07,7
2051,2021-12-08,0
2051,2021-12-09,7
2051,2021-12-10,5
2051,2021-12-11,5
2051,2021-12-12,8
2051,2021-12-13,8
2051,2021-12-14,9
2051,2021-12-15,8
2051,2021-12-16,11
2051,2021-12-17,24
2051,2021-12-18,39
2051,2021-12-19,33
2051,2021-12-20,21
2051,2021-12-21,10
2051,2021-12-22,18
2051,2021-12-23,9
2051,2021-12-24,8
2051,2021-12-25,3
2051,2021-12-26,10
2051,2021-12-27,14
2051,2021-12-28,17
2051,2021-12-29,16
2051,2021-12-30,12
2051,2021-12-31,28
2061,2021-01-01,42
2061,2021-01-02,50
2061,2021-01-03,51
2061,2021-01-04,15
2061,2021-01-05,66
2061,2021-01-06,99
2061,2021-01-07,27
2061,2021-01-08,24
2061,2021-01-09,43
2061,2021-01-10,77
2061,2021-01-11,18
2061,2021-01-12,17
2061,2021-01-13,25
2061,2021-01-14,13
2061,2021-01-15,9
2061,2021-01-16,9
2061,2021-01-17,2
2061,2021-01-18,9
2061,2021-01-19,10
2061,2021-01-20,20
2061,2021-01-21,28
2061,2021-01-22,18
2061,2021-01-23,41
2061,2021-01-24,40
2061,2021-01-25,10
2061,2021-01-26,21
2061,2021-01-27,7
2061,2021-01-28,8
2061,2021-01-29,18
2061,2021-01-30,13
2061,2021-01-31,39
2061,2021-02-01,31
2061,2021-02-02,21
2061,2021-02-03,8
2061,2021-02-04,128
2061,2021-02-05,28
2061,2021-02-06,62
2061,2021-02-07,56
2061,2021-02-08,7
2061,2021-02-09,6
2061,2021-02-10,8
2061,2021-02-11,19
2061,2021-02-12,15
2061,2021-02-13,8
2061,2021-02-14,38
2061,2021-02-15,14
2061,2021-02-16,80
2061,2021-02-17,22
2061,2021-02-18,42
2061,2021-02-19,106
2061,2021-02-20,236
2061,2021-02-21,334
2061,2021-02-22,64
2061,2021-02-23,163
2061,2021-02-24,166
2061,2021-02-25,176
2061,2021-02-26,30
2061,2021-02-27,125
2061,2021-02-28,206
2061,2021-03-01,74
2061,2021-03-02,126
2061,2021-03-03,123
2061,2021-03-04,109
2061,2021-03-05,62
2061,2021-03-06,100
2061,2021-03-07,213
2061,2021-03-08,46
2061,2021-03-09,44
2061,2021-03-10,63
2061,2021-03-11,15
2061,2021-03-12,27
2061,2021-03-13,24
2061,2021-03-14,49
2061,2021-03-15,39
2061,2021-03-16,40
2061,2021-03-17,29
2061,2021-03-18,48
2061,2021-03-19,35
2061,2021-03-20,125
2061,2021-03-21,150
2061,2021-03-22,40
2061,2021-03-23,85
2061,2021-03-24,153
2061,2021-03-25,72
2061,2021-03-26,81
2061,2021-03-27,32
2061,2021-03-29,174
2061,2021-03-30,192
2061,2021-03-31,194
2061,2021-04-01,164
2061,2021-04-02,116
2061,2021-04-03,275
2061,2021-04-04,215
2061,2021-04-05,45
2061,2021-04-06,208
2061,2021-04-07,88
2061,2021-04-08,194
2061,2021-04-09,236
2061,2021-04-10,270
2061,2021-04-11,34
2061,2021-04-12,114
2061,2021-04-13,142
2061,2021-04-14,297
2061,2021-04-15,167
2061,2021-04-16,108
2061,2021-04-17,305
2061,2021-04-18,214
2061,2021-04-19,88
2061,2021-04-20,142
2061,2021-04-21,154
2061,2021-04-22,156
2061,2021-04-23,156
2061,2021-04-24,591
2061,2021-04-25,620
2061,2021-04-26,175
2061,2021-04-27,206
2061,2021-04-28,133
2061,2021-04-29,108
2061,2021-04-30,98
2061,2021-05-01,247
2061,2021-05-02,267
2061,2021-05-03,99
2061,2021-05-04,26
2061,2021-05-05,35
2061,2021-05-06,28
2061,2021-05-07,103
2061,2021-05-08,181
2061,2021-05-09,449
2061,2021-05-10,29
2061,2021-05-11,32
2061,2021-05-12,112
2061,2021-05-13,236
2061,2021-05-14,80
2061,2021-05-15,26
2061,2021-05-16,78
2061,2021-05-17,22
2061,2021-05-18,30
2061,2021-05-19,50
2061,2021-05-20,105
2061,2021-05-21,53
2061,2021-05-22,24
2061,2021-05-23,114
2061,2021-05-24,51
2061,2021-05-25,37
2061,2021-05-26,10
2061,2021-05-27,66
2061,2021-05-28,79
2061,2021-05-29,221
2061,2021-05-30,260
2061,2021-05-31,154
2061,2021-06-01,252
2061,2021-06-02,179
2061,2021-06-03,63
2061,2021-06-04,92
2061,2021-06-05,65
2061,2021-06-06,232
2061,2021-06-07,107
2061,2021-06-08,157
2061,2021-06-09,175
2061,2021-06-10,320
2061,2021-06-11,152
2061,2021-06-12,175
2061,2021-06-13,311
2061,2021-06-14,153
2061,2021-06-15,170
2061,2021-06-16,160
2061,2021-06-17,162
2061,2021-06-18,91
2061,2021-06-19,151
2061,2021-06-20,211
2061,2021-06-21,141
2061,2021-06-22,63
2061,2021-06-23,248
2061,2021-06-24,42
2061,2021-06-25,171
2061,2021-06-26,277
2061,2021-06-27,201
2061,2021-06-28,160
2061,2021-06-29,87
2061,2021-06-30,56
2061,2021-07-01,95
2061,2021-07-02,133
2061,2021-07-03,195
2061,2021-07-04,122
2061,2021-07-05,112
2061,2021-07-06,60
2061,2021-07-07,169
2061,2021-07-08,61
2061,2021-07-09,138
2061,2021-07-10,227
2061,2021-07-11,224
2061,2021-07-12,71
2061,2021-07-13,37
2061,2021-07-14,22
2061,2021-07-15,25
2061,2021-07-16,66
2061,2021-07-17,203
2061,2021-07-18,292
2061,2021-07-19,173
2061,2021-07-20,208
2061,2021-07-21,239
2061,2021-07-22,196
2061,2021-07-23,177
2061,2021-07-24,59
2061,2021-07-25,197
2061,2021-07-26,82
2061,2021-07-27,50
2061,2021-07-28,71
2061,2021-07-29,130
2061,2021-07-30,235
2061,2021-07-31,177
2061,2021-08-01,209
2061,2021-08-02,61
2061,2021-08-03,17
2061,2021-08-04,92
2061,2021-08-05,98
