"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
417,"12",11.9089068825911,112.172064777328,2.035,97.115
417,"13",15.7449392712551,123.945344129555,1.895,94.92
417,"14",15.1295546558704,149.813765182186,2.355,114.34
417,"15",15.7732793522267,165.412955465587,2.13,110.46
417,"16",14.663967611336,224.394736842105,1.51,111.84
417,"17",6.96761133603239,217.993927125506,1.205,111.615
417,"18",2.55060728744939,147.481781376518,0.945,109.8
417,"19",1.74696356275304,85.8137651821862,1.145,77.505
417,"20",1.05263157894737,54.8562753036437,0.56,48.755
417,"21",0.589068825910931,42.8218623481781,0.51,39.22
417,"22",0.506072874493927,43.1781376518219,0.31,33.11
417,"23",0.469635627530364,21.1619433198381,0.445,24.215
419,"00",0.187878787878788,10.7278225806452,0.316582914572864,29.6831683168317
419,"01",0.193939393939394,5.57258064516129,0.296482412060302,17.8663366336634
419,"02",0.161616161616162,3.2883064516129,0.231155778894472,10.2772277227723
419,"03",0.165656565656566,4.04435483870968,0.170854271356784,7.18811881188119
419,"04",0.232323232323232,13.2258064516129,0.271356783919598,9.39108910891089
419,"05",0.737373737373737,48.633064516129,0.366834170854271,18.3019801980198
419,"06",3.80606060606061,188.846774193548,0.678391959798995,27.1188118811881
419,"07",7.16161616161616,287.465725806452,1.04020100502513,36.980198019802
419,"08",4.35151515151515,228.997983870968,1.06532663316583,59.3762376237624
419,"09",4.03838383838384,174.762096774194,1.18592964824121,88.0049504950495
419,"10",3.76363636363636,153.885080645161,1.5427135678392,113.361386138614
419,"11",4.18989898989899,158.477822580645,1.75376884422111,139.574257425743
419,"12",3.4020202020202,161.618951612903,1.25125628140704,136.69801980198
419,"13",5.00606060606061,172.485887096774,1.69849246231156,135.376237623762
419,"14",5.77979797979798,206.288306451613,1.88442211055276,159.039603960396
419,"15",5.28888888888889,249.068548387097,1.71859296482412,160.480198019802
419,"16",5.34747474747475,328.560483870968,1.69346733668342,154.183168316832
419,"17",3.49292929292929,309.653225806452,1.95477386934673,152.509900990099
419,"18",1.91919191919192,220.610887096774,1.26130653266332,143.470297029703
419,"19",1.23232323232323,124.286290322581,0.959798994974874,104.178217821782
419,"20",0.511111111111111,78.5786290322581,0.49748743718593,62.2227722772277
419,"21",0.41010101010101,58.8870967741936,0.321608040201005,46.4059405940594
419,"22",0.274747474747475,51.7036290322581,0.256281407035176,40.3465346534653
419,"23",0.21010101010101,27.570564516129,0.246231155778894,28.8069306930693
420,"00",0.655445544554455,25.9960707269155,0.833333333333333,65.2626262626263
420,"01",0.554455445544555,10.4715127701375,0.631313131313131,40.6616161616162
420,"02",0.685148514851485,6.34970530451866,0.833333333333333,20.4292929292929
420,"03",2.04950495049505,8.55206286836935,1.45959595959596,14.7272727272727
420,"04",3.06336633663366,16.4125736738703,1.71212121212121,14.9040404040404
420,"05",4.60792079207921,71.1650294695481,1.57575757575758,31.3535353535354
420,"06",10.4138613861386,233.172888015717,3.05555555555556,46.989898989899
420,"07",18.6574257425743,512.646365422397,3.84848484848485,74.1010101010101
420,"08",20.3188118811881,602.123772102161,3.91414141414141,158.20202020202
420,"09",19.1207920792079,459.237721021611,4.29292929292929,280.454545454545
420,"10",18.2594059405941,436.21021611002,4.07070707070707,373.429292929293
420,"11",17.9524752475248,508.147347740668,3.31313131313131,427.292929292929
420,"12",13.3247524752475,650.275049115914,2.7020202020202,419.727272727273
420,"13",15.5346534653465,601.795677799607,2.67676767676768,354.641414141414
420,"14",14.960396039604,549.803536345776,2.7979797979798,390.858585858586
420,"15",12.7009900990099,559.783889980354,2.42929292929293,423.40404040404
420,"16",10.7148514851485,641.707269155206,2.35353535353535,418.262626262626
420,"17",6.0970297029703,699.176817288802,2.11111111111111,397.89898989899
420,"18",3.8019801980198,650.579567779961,1.91919191919192,361.353535353535
420,"19",3.47128712871287,408.813359528487,1.65656565656566,277.5
420,"20",2.94059405940594,256.882121807466,1.85353535353535,150.510101010101
420,"21",1.36831683168317,153.176817288802,1.1010101010101,93.4141414141414
420,"22",1.0970297029703,100.288801571709,1.04040404040404,73.7070707070707
420,"23",0.869306930693069,58.7033398821218,0.782828282828283,57.1414141414141
421,"00",0.0977130977130977,4.84647302904564,0.241025641025641,16.0969387755102
421,"01",0.0956340956340956,2.29253112033195,0.143589743589744,9.15816326530612
421,"02",0.0873180873180873,1.4149377593361,0.0974358974358974,5.08673469387755
421,"03",0.195426195426195,1.83195020746888,0.230769230769231,3.40816326530612
421,"04",0.203742203742204,4.99377593360996,0.148717948717949,4.16326530612245
421,"05",0.711018711018711,21.8921161825726,0.364102564102564,8.38265306122449
421,"06",1.42827442827443,100.130705394191,0.235897435897436,13.530612244898
421,"07",2.26195426195426,232.883817427386,0.287179487179487,19.8571428571429
421,"08",2.86070686070686,179.865145228216,0.420512820512821,37.984693877551
421,"09",2.22037422037422,103.230290456432,0.57948717948718,60.9030612244898
421,"10",1.96049896049896,93.4668049792531,0.538461538461538,78.9081632653061
421,"11",1.98544698544699,100.058091286307,0.523076923076923,96.9948979591837
421,"12",1.52598752598753,106.807053941909,0.461538461538462,92.8877551020408
421,"13",2.30769230769231,107.782157676349,0.394871794871795,90.7551020408163
421,"14",2.61330561330561,127.300829875519,0.769230769230769,108.377551020408
421,"15",1.97713097713098,151.807053941909,0.615384615384615,110.908163265306
421,"16",2.48232848232848,238.9377593361,0.456410256410256,109.316326530612
421,"17",1.44074844074844,233.02489626556,0.461538461538462,104.790816326531
421,"18",0.698544698544699,165.458506224066,0.405128205128205,92.3265306122449
421,"19",0.88981288981289,85.1908713692946,0.374358974358974,66.8979591836735
421,"20",1.54054054054054,48.1327800829876,0.425641025641026,32.5102040816327
421,"21",0.1995841995842,30.0580912863071,0.0871794871794872,24.5255102040816
421,"22",0.128898128898129,25.4294605809129,0.174358974358974,21.2244897959184
421,"23",0.355509355509356,14.045643153527,0.338461538461538,14.5867346938776
422,"00",0.571748878923767,9.85234899328859,0.570652173913043,29.758064516129
422,"01",0.0538116591928251,4.36017897091723,0.173913043478261,17.8548387096774
422,"02",0.0582959641255605,2.36912751677852,0.190217391304348,9.89784946236559
422,"03",0.0762331838565022,3.19463087248322,0.103260869565217,7.7258064516129
422,"04",0.177130044843049,8.38255033557047,0.0760869565217391,8.79032258064516
422,"05",0.464125560538117,30.7472035794183,0.309782608695652,14.7258064516129
422,"06",2.19506726457399,93.9418344519016,0.565217391304348,17.3010752688172
422,"07",5.24887892376682,183.841163310962,1.02173913043478,26.7849462365591
422,"08",6.49775784753363,227.472035794183,1.26630434782609,50.241935483871
422,"09",6.08295964125561,170.977628635347,1.65217391304348,85.8817204301075
422,"10",5.5627802690583,130.03355704698,1.60326086956522,111.021505376344
422,"11",4.85201793721973,135.120805369128,1.48913043478261,134.55376344086
422,"12",3.98430493273543,139.20581655481,1.32608695652174,130
422,"13",4.88789237668161,146.809843400447,1.58695652173913,116.456989247312
422,"14",5.82286995515695,193.496644295302,1.57065217391304,126.543010752688
422,"15",6.56726457399103,247.948545861298,1.46195652173913,132.989247311828
422,"16",6.51121076233184,293.993288590604,1.35869565217391,130.779569892473
422,"17",5.00448430493274,306.020134228188,1.05434782608696,127.5
422,"18",2.48654708520179,256.187919463087,0.907608695652174,116.086021505376
422,"19",1.4237668161435,145.391498881432,0.896739130434783,87.247311827957
422,"20",1.11434977578475,72.006711409396,0.559782608695652,57.2688172043011
422,"21",0.939461883408072,54.4093959731544,0.532608695652174,42.0860215053763
422,"22",0.443946188340807,44.82774049217,0.266304347826087,38.1021505376344
422,"23",0.495515695067265,28,0.320652173913043,30.3924731182796
423,"00",0.64354527938343,6.00576923076923,0.572815533980582,16.7961165048544
423,"01",0.107899807321773,2.56153846153846,0.189320388349515,9.72330097087379
423,"02",0.0963391136801541,1.93653846153846,0.281553398058252,5.92233009708738
423,"03",0.522157996146435,1.94038461538462,0.364077669902913,3.82038834951456
423,"04",1.35645472061657,5.34807692307692,0.266990291262136,3.71359223300971
423,"05",3.17533718689788,40.3423076923077,0.800970873786408,10.5436893203883
423,"06",9.73795761078998,179.673076923077,1.13592233009709,18.7718446601942
423,"07",19.2543352601156,287.319230769231,2.25242718446602,22.0388349514563
423,"08",21.6705202312139,256.663461538462,2.79126213592233,35.5485436893204
423,"09",22.5221579961464,170.040384615385,2.68932038834951,64.6893203883495
423,"10",21.0404624277457,118.211538461538,2.37864077669903,82.4805825242718
423,"11",19.3776493256262,127.140384615385,2.19417475728155,95.1407766990291
423,"12",15.0674373795761,138.532692307692,1.82038834951456,87.252427184466
423,"13",19.6396917148362,146.251923076923,2.02427184466019,74.8252427184466
423,"14",20.776493256262,197.678846153846,1.81067961165049,91.5436893203884
423,"15",19.1194605009634,269.223076923077,1.36893203883495,90.131067961165
423,"16",14.111753371869,303.876923076923,0.907766990291262,82.1504854368932
423,"17",7.53949903660886,288.217307692308,0.87378640776699,78.7572815533981
423,"18",5.3757225433526,191.644230769231,0.699029126213592,69.868932038835
423,"19",3.27745664739884,90.7038461538462,0.660194174757282,49.6893203883495
423,"20",2.30828516377649,46.6346153846154,0.635922330097087,30.5291262135922
423,"21",2.15606936416185,33.1326923076923,0.674757281553398,25.4805825242718
423,"22",1.34104046242775,28.1923076923077,0.199029126213592,25.2864077669903
423,"23",1.10211946050096,17.0538461538462,0.247572815533981,18.0097087378641
424,"00",0.0622568093385214,7.0984555984556,0.0264550264550265,19.9268292682927
424,"01",0.0194552529182879,3.72586872586873,0.0158730158730159,13.3560975609756
424,"02",0.0642023346303502,2.07528957528958,0.0476190476190476,8.17560975609756
424,"03",0.101167315175097,3.53861003861004,0.00529100529100529,6.17560975609756
424,"04",0.153696498054475,9.23745173745174,0.0158730158730159,6.55121951219512
424,"05",0.192607003891051,52.9092664092664,0.0158730158730159,13.6439024390244
424,"06",0.945525291828794,250.583011583012,0.0687830687830688,26.5658536585366
424,"07",2.19649805447471,298.521235521235,0.222222222222222,26.6829268292683
424,"08",2.42023346303502,274.451737451737,0.322751322751323,36.9268292682927
424,"09",1.96303501945525,154.8861003861,0.439153439153439,65.0682926829268
424,"10",2.11284046692607,81.6756756756757,0.592592592592593,69.7512195121951
424,"11",2.15953307392996,94.7220077220077,0.518518518518518,76.1219512195122
424,"12",2.32490272373541,97.8725868725869,0.275132275132275,68.8048780487805
424,"13",1.33463035019455,105.590733590734,0.312169312169312,67.2390243902439
424,"14",2.53112840466926,142.258687258687,0.264550264550265,83.1658536585366
424,"15",1.54863813229572,237.805019305019,0.35978835978836,79.9512195121951
424,"16",1.72762645914397,343.007722007722,0.312169312169312,72.8536585365854
424,"17",0.492217898832685,385.34555984556,0.333333333333333,73.4634146341463
424,"18",0.357976653696498,298.557915057915,0.232804232804233,73.8
424,"19",0.208171206225681,132.368725868726,0.222222222222222,55.3365853658537
424,"20",0.136186770428016,60.1891891891892,0.0687830687830688,37.6975609756098
424,"21",0.0875486381322957,39.3146718146718,0.0846560846560847,31.1170731707317
424,"22",0.0603112840466926,43.003861003861,0.0793650793650794,40.8585365853659
424,"23",0.0642023346303502,24.7490347490347,0.0476190476190476,27.3121951219512
425,"00",1.14807692307692,21.7153846153846,2,60.9803921568627
425,"01",0.353846153846154,11.7038461538462,0.812807881773399,38.4656862745098
425,"02",0.446153846153846,6.59615384615385,1.39901477832512,21.0441176470588
425,"03",0.565384615384615,10.7865384615385,0.842364532019704,15.8382352941176
425,"04",1.47692307692308,18.7115384615385,1.33004926108374,18.6274509803922
425,"05",4.24615384615385,67.6519230769231,1.97536945812808,30.9656862745098
425,"06",10.0615384615385,249.619230769231,2.95073891625616,44.3823529411765
425,"07",16.6346153846154,455.813461538462,4.02463054187192,62.328431372549
425,"08",17.0865384615385,459.680769230769,4.02955665024631,113.558823529412
425,"09",16.1961538461538,341.661538461538,4.17241379310345,194.926470588235
425,"10",14.7692307692308,265.719230769231,4.50738916256158,242.254901960784
425,"11",15.175,295.694230769231,4.63546798029557,272.31862745098
425,"12",13.2442307692308,335.330769230769,3.5320197044335,257.941176470588
425,"13",15.0903846153846,329.936538461538,3.64039408866995,226.877450980392
425,"14",14.5346153846154,358.638461538462,3.30049261083744,249.151960784314
425,"15",13.8096153846154,431.353846153846,3.66995073891626,243.710784313725
425,"16",13.0538461538462,475.169230769231,3.40394088669951,245.259803921569
425,"17",9.94423076923077,515.3,3.01477832512315,240.789215686275
425,"18",6.82692307692308,433.659615384615,2.69458128078818,228.588235294118
425,"19",4.3,257.875,2.58620689655172,170.142156862745
425,"20",4.53461538461538,151.217307692308,2.72413793103448,114.632352941176
425,"21",3.49038461538462,112.769230769231,2.3743842364532,88.0882352941177
425,"22",3.04230769230769,97.3307692307692,1.66995073891626,80.1421568627451
425,"23",2.81730769230769,59.1365384615385,1.75862068965517,62.2794117647059
426,"00",1.53949903660886,15.8285163776493,2.18932038834951,37.7378640776699
426,"01",0.200385356454721,8.04238921001927,0.640776699029126,23.2621359223301
426,"02",0.138728323699422,4.71290944123314,0.587378640776699,13.1456310679612
426,"03",0.144508670520231,5.83622350674374,0.611650485436893,10.4563106796117
426,"04",1.39306358381503,15.4894026974952,0.538834951456311,14.121359223301
426,"05",5.13294797687861,44.5414258188825,1.9368932038835,18.8446601941748
426,"06",9.64932562620424,123.148362235067,3.09223300970874,20.7233009708738
426,"07",19.1946050096339,326.703275529865,4.3495145631068,29.5097087378641
426,"08",16.2967244701349,252.061657032755,4.83980582524272,57.8252427184466
426,"09",16.7206165703276,173.302504816956,4.95145631067961,96.252427184466
426,"10",15.9132947976879,165.146435452794,4.83495145631068,115.04854368932
426,"11",15.980732177264,174.335260115607,4.75242718446602,130.320388349515
426,"12",13.3699421965318,222.067437379576,4.41747572815534,136.441747572816
426,"13",15.2736030828516,205.146435452794,4.51456310679612,124.815533980583
426,"14",14.7109826589595,193.533718689788,4.37378640776699,133.063106796117
426,"15",13.2408477842004,191.840077071291,4.57281553398058,136.18932038835
426,"16",10.9190751445087,233.050096339114,4.24271844660194,134.422330097087
426,"17",8.89788053949904,240.396917148362,4.52427184466019,138.742718446602
426,"18",8.50674373795761,214.129094412331,4.13592233009709,138.922330097087
426,"19",7.51637764932563,157.225433526012,3.69417475728155,113.674757281553
426,"20",5.747591522158,100.206165703276,3.42233009708738,74.126213592233
426,"21",5.19845857418112,79.878612716763,3.14563106796116,57.7135922330097
426,"22",4.21194605009634,74.3526011560694,3.15533980582524,55.6990291262136
426,"23",3.63391136801541,46.7244701348748,3.07281553398058,48.4417475728155
427,"00",0.048936170212766,7.54334038054968,0.125,18.9157894736842
427,"01",0.0276595744680851,3.64904862579281,0.0434782608695652,10.6
427,"02",0.0404255319148936,2.17124735729387,0.0271739130434783,6.28421052631579
427,"03",0.0574468085106383,2.82875264270613,0.00543478260869565,5.22631578947368
427,"04",0.153191489361702,6.43974630021142,0.0923913043478261,7.42105263157895
427,"05",0.576595744680851,18.7970401691332,0.152173913043478,9.74736842105263
427,"06",4.26382978723404,54.2346723044397,0.478260869565217,10.7631578947368
427,"07",14.3446808510638,151.530655391121,1.10326086956522,15.5473684210526
427,"08",14.8595744680851,163.714587737844,0.989130434782609,31.9578947368421
427,"09",16.2872340425532,102.898520084567,1.23913043478261,54.4684210526316
427,"10",16.6191489361702,82.9196617336152,1.39130434782609,68.5368421052632
427,"11",14.0234042553191,92.5243128964059,1.08695652173913,81.7210526315789
427,"12",8.9,92.5792811839324,0.831521739130435,82.5263157894737
427,"13",16.063829787234,94.2029598308668,0.798913043478261,73.6736842105263
427,"14",15.6744680851064,104.678646934461,0.91304347826087,83.3105263157895
427,"15",12.4957446808511,119.790697674419,0.71195652173913,88.1421052631579
427,"16",5.81489361702128,159.260042283298,0.717391304347826,86.1105263157895
427,"17",1.67021276595745,174.68710359408,0.641304347826087,83.5736842105263
427,"18",0.765957446808511,130.437632135307,0.396739130434783,78.8
427,"19",0.365957446808511,76.0105708245243,0.320652173913043,56.678947368421
427,"20",0.263829787234043,44.369978858351,0.157608695652174,35.321052631579
427,"21",0.174468085106383,37.5369978858351,0.114130434782609,28.9473684210526
427,"22",0.248936170212766,37.8202959830867,0.0815217391304348,28.4105263157895
427,"23",0.0680851063829787,23.6215644820296,0.0326086956521739,23.3157894736842
432,"00",0.720982142857143,14.515625,1.00529100529101,36.8359788359788
432,"01",0.207589285714286,7.38616071428571,0.666666666666667,21.9365079365079
432,"02",0.176339285714286,3.94419642857143,0.761904761904762,12.7089947089947
432,"03",0.227678571428571,4.96875,0.555555555555556,10.0634920634921
432,"04",0.600446428571429,11.7522321428571,0.476190476190476,9.38624338624339
432,"05",3.55803571428571,38.7857142857143,1.70899470899471,18
432,"06",10.0290178571429,144.910714285714,3.24867724867725,26.8306878306878
432,"07",19.8482142857143,222.732142857143,4.15343915343915,42.5291005291005
432,"08",14.1495535714286,199.245535714286,3.96825396825397,81.9100529100529
432,"09",12.578125,192.877232142857,4.11640211640212,140.94708994709
432,"10",11.9352678571429,201.770089285714,4.03174603174603,177.132275132275
432,"11",11.5401785714286,219.763392857143,3.96825396825397,194.534391534392
432,"12",10.6495535714286,226.698660714286,4.13756613756614,177.89417989418
432,"13",10.8772321428571,220.917410714286,3.74074074074074,147.952380952381
432,"14",11.2901785714286,238.055803571429,3.85185185185185,165.460317460317
432,"15",11.7455357142857,259.024553571429,3.71957671957672,167.185185185185
432,"16",10.4620535714286,251.017857142857,3.64021164021164,163.259259259259
432,"17",9.62946428571429,239.169642857143,3.61375661375661,156.804232804233
432,"18",7.65625,210.15625,3.5978835978836,141.84126984127
432,"19",7.58705357142857,149.526785714286,3.58730158730159,109.486772486772
432,"20",5.25223214285714,92.8035714285714,2.32275132275132,71.6666666666667
432,"21",4.04017857142857,69.1026785714286,1.76719576719577,55.7566137566138
432,"22",3.484375,58.75,1.38624338624339,49.8412698412698
432,"23",2.91517857142857,37.3258928571429,1.23809523809524,38.4179894179894
433,"00",1.68304668304668,33.6339066339066,2.86666666666667,85.7636363636364
433,"01",0.835380835380835,17.8427518427518,2.86060606060606,51.7515151515152
433,"02",1.0958230958231,11.1867321867322,2.17575757575758,31.0848484848485
433,"03",1.82800982800983,15.9213759213759,2.60606060606061,28.3939393939394
433,"04",4.43488943488943,34.0933660933661,2.77575757575758,30.5575757575758
433,"05",11.7518427518428,164.911547911548,3.42424242424242,71.5151515151515
433,"06",21.4029484029484,359.766584766585,3.69090909090909,59.4787878787879
433,"07",24.4815724815725,332.353808353808,5.52727272727273,68.0787878787879
433,"08",30.3955773955774,274.773955773956,6.04242424242424,109.060606060606
433,"09",34.2972972972973,250.675675675676,5.70909090909091,159.272727272727
433,"10",34.6216216216216,242.786240786241,6.27272727272727,201.060606060606
433,"11",34.022113022113,258.707616707617,6.8,245.769696969697
433,"12",28.3243243243243,280.356265356265,5.44242424242424,256
433,"13",32.2948402948403,300.257985257985,5.04242424242424,253.084848484848
433,"14",30.6339066339066,311.432432432432,5.18181818181818,270.975757575758
433,"15",28.5257985257985,340.454545454545,4.7030303030303,271.236363636364
433,"16",23.8648648648649,376.687960687961,5.03636363636364,267.745454545455
433,"17",18.3808353808354,396.759213759214,4.06666666666667,261.915151515152
433,"18",13.1179361179361,371.189189189189,4.05454545454545,260.472727272727
433,"19",8.14004914004914,264,3.36969696969697,202.193939393939
433,"20",6.93120393120393,171.012285012285,3.53939393939394,141.69696969697
433,"21",4.06388206388206,156.759213759214,2.32727272727273,128.618181818182
433,"22",3.48157248157248,123.127764127764,1.9030303030303,107.636363636364
433,"23",3.3955773955774,82.7813267813268,1.85454545454545,87.6060606060606
446,"00",0.664658634538153,19.9979919678715,0.97029702970297,55.8613861386139
446,"01",0.34136546184739,10.8815261044177,0.920792079207921,36.5594059405941
446,"02",0.405622489959839,6.03012048192771,0.727722772277228,20.9059405940594
446,"03",0.843373493975904,8.76305220883534,1.33663366336634,15.4851485148515
446,"04",2.47389558232932,25.144578313253,0.935643564356436,18.0693069306931
446,"05",9.17269076305221,137.652610441767,2.6039603960396,42.7376237623762
446,"06",20.5542168674699,364.68875502008,4.54455445544554,51.3861386138614
446,"07",35.7369477911647,239.132530120482,7.55940594059406,62.8267326732673
446,"08",32.4738955823293,257.953815261044,7.56435643564356,101.094059405941
446,"09",32.2088353413655,247.373493975904,7.45049504950495,149.306930693069
446,"10",29.2630522088353,199.620481927711,6.7970297029703,187.00495049505
446,"11",27.0461847389558,198.218875502008,6.32673267326733,220.361386138614
446,"12",24.1004016064257,199.68875502008,6.75247524752475,213.554455445545
446,"13",29.6867469879518,200.953815261044,6.56930693069307,184.792079207921
446,"14",31.1646586345382,263.21686746988,6.08910891089109,208.49504950495
446,"15",30.8654618473896,353.138554216867,5.55445544554455,218.014851485149
446,"16",26.6345381526104,388.536144578313,5.25742574257426,205.113861386139
446,"17",20.2028112449799,399.700803212851,5.80693069306931,200.623762376238
446,"18",17.3072289156627,363.293172690763,4.52970297029703,192.732673267327
446,"19",12.3574297188755,252.29718875502,4.93564356435644,153.935643564356
446,"20",7.59036144578313,126.429718875502,3.43069306930693,103.712871287129
446,"21",5.62248995983936,91.5481927710843,2.44554455445545,80.2673267326733
446,"22",4.65863453815261,78.7088353413655,2.39108910891089,74.5148514851485
446,"23",2.88152610441767,49.1144578313253,1.52475247524752,57.3663366336634
448,"00",0.658995815899582,19.989539748954,0.877659574468085,52.4893617021277
448,"01",0.104602510460251,10.1108786610879,0.484042553191489,34.1170212765957
448,"02",0.121338912133891,6.15271966527197,0.265957446808511,22.5744680851064
448,"03",0.845188284518828,8.96443514644352,0.76063829787234,19.9308510638298
448,"04",3.00627615062761,21.6652719665272,1.86702127659574,17.2234042553191
448,"05",5.07949790794979,94.2594142259414,1.84042553191489,38.2606382978723
448,"06",13.336820083682,239.077405857741,4.53191489361702,45.6223404255319
448,"07",21.3870292887029,326.142259414226,5.80851063829787,66.5478723404255
448,"08",20.8786610878661,201.150627615063,4.98936170212766,101.159574468085
448,"09",18.7531380753138,177.776150627615,6.29787234042553,153.760638297872
448,"10",18.9811715481172,191.182008368201,6.33510638297872,205.840425531915
448,"11",18.8995815899582,210.10460251046,6.57446808510638,251.904255319149
448,"12",16.489539748954,225.539748953975,5.77659574468085,233.872340425532
448,"13",19.4016736401674,231.939330543933,6.00531914893617,222.228723404255
448,"14",18.9644351464435,254.437238493724,6.31382978723404,260.420212765957
448,"15",17.0941422594142,273.805439330544,5.36170212765957,258.404255319149
448,"16",16.8891213389121,353.1589958159,5.43617021276596,241.835106382979
448,"17",10.8744769874477,356.928870292887,4.71276595744681,235.952127659574
448,"18",8.27615062761506,267.393305439331,4.57978723404255,217.81914893617
448,"19",7.27196652719665,175.217573221757,4.53723404255319,161.026595744681
448,"20",4.581589958159,118.102510460251,3.32446808510638,107.86170212766
448,"21",3.45606694560669,93.8619246861925,2.17553191489362,94.718085106383
448,"22",3.56903765690377,84.1192468619247,2.31914893617021,80.7021276595745
448,"23",2.30334728033473,44.2154811715481,1.37234042553191,54.1914893617021
449,"00",1.09826589595376,33.9248554913295,1.66019417475728,90.5339805825243
449,"01",0.375722543352601,17.8998073217726,1.12135922330097,59.1067961165049
449,"02",0.327552986512524,10.5722543352601,0.611650485436893,37.8058252427184
449,"03",1.79190751445087,14.223506743738,1.57766990291262,33.0485436893204
449,"04",6.14836223506744,38.5394990366089,2.63106796116505,30.1553398058252
449,"05",9.98458574181118,153.321772639692,3.93203883495146,64.2087378640777
449,"06",21.9075144508671,384.695568400771,7.4126213592233,83.7233009708738
449,"07",34.6242774566474,558.111753371869,9.37864077669903,111.825242718447
449,"08",36.980732177264,362.899807321773,9.59708737864078,174.407766990291
449,"09",34.5356454720617,321.023121387283,10.2135922330097,264.669902912621
449,"10",33.0134874759152,341.06936416185,10.9368932038835,351.31067961165
449,"11",33.9325626204239,363.377649325626,10.8640776699029,413.067961165049
449,"12",30.7302504816956,378.589595375723,10.3203883495146,377.033980582524
449,"13",35.52408477842,393.483622350674,10.0728155339806,355.834951456311
449,"14",34.1329479768786,436.924855491329,10.0194174757282,404.300970873786
449,"15",33.3892100192678,468.348747591522,9.46601941747573,402.529126213592
449,"16",31.0867052023121,581.198458574181,9.05825242718447,382.650485436893
449,"17",20.7148362235067,596.824662813102,8.13106796116505,379.538834951456
449,"18",15.4219653179191,455.811175337187,7.85922330097087,363.864077669903
449,"19",13.2851637764933,299.028901734104,7.89805825242718,273.247572815534
449,"20",8.03468208092486,205.946050096339,5.55339805825243,189.669902912621
449,"21",6.38535645472062,162.219653179191,4.60679611650485,163.02427184466
449,"22",6.59537572254335,145.500963391137,3.96601941747573,142.519417475728
449,"23",3.58959537572254,76.5009633911368,2.12135922330097,92.9077669902913
450,"00",0.528846153846154,18.725,0.830097087378641,49.121359223301
450,"01",0.378846153846154,10.1846153846154,0.922330097087379,32.4417475728155
450,"02",0.257692307692308,6.02307692307692,0.402912621359223,19.9708737864078
450,"03",0.775,6.54807692307692,0.728155339805825,17.0825242718447
450,"04",3.05576923076923,19.5076923076923,0.995145631067961,16.1019417475728
450,"05",5.1,70.5346153846154,2.01941747572816,31.1359223300971
450,"06",11.7846153846154,178.069230769231,3.36407766990291,43.5291262135922
450,"07",19.6269230769231,300.280769230769,4.54368932038835,63.9611650485437
450,"08",21.7269230769231,204.946153846154,5.35436893203883,103.266990291262
450,"09",20.6288461538462,184.240384615385,5.73300970873786,154.266990291262
450,"10",18.8769230769231,198.973076923077,6.45145631067961,201.747572815534
450,"11",19.7115384615385,211.671153846154,6.09223300970874,230.597087378641
450,"12",18.0980769230769,217.319230769231,6.08252427184466,208.815533980583
450,"13",19.6711538461538,222.5,5.31553398058252,195.368932038835
450,"14",19.6230769230769,244.021153846154,5.69417475728155,222.276699029126
450,"15",19.5519230769231,263.280769230769,5.33980582524272,223.922330097087
450,"16",16.3384615384615,317.457692307692,5.19902912621359,211.54854368932
450,"17",10.1634615384615,326.309615384615,4.26699029126214,210.271844660194
450,"18",7.75384615384615,251.726923076923,3.96116504854369,202.645631067961
450,"19",6.44807692307692,168.236538461538,4.00970873786408,153.601941747573
450,"20",4.73269230769231,114.313461538462,3.12135922330097,107.567961165049
450,"21",2.92115384615385,88.6826923076923,2.74271844660194,89.7233009708738
450,"22",3.07692307692308,79.9576923076923,1.99029126213592,79.9757281553398
450,"23",1.65,42.9826923076923,0.980582524271845,51.4223300970874
452,"00",0.186538461538462,14.1288461538462,0.12621359223301,39.9563106796116
452,"01",0.146153846153846,8.14423076923077,0.16504854368932,27.131067961165
452,"02",0.180769230769231,4.30384615384615,0.325242718446602,17.0825242718447
452,"03",0.975,5.39038461538462,0.752427184466019,15.5631067961165
452,"04",1.49230769230769,12.1788461538462,0.728155339805825,12.0631067961165
452,"05",4.17115384615385,66.1211538461538,1.46601941747573,28.7766990291262
452,"06",9.44807692307692,222.130769230769,2.80582524271845,33.8980582524272
452,"07",18.8,391.094230769231,3.07281553398058,47.3689320388349
452,"08",22.3538461538462,230.336538461538,3.44660194174757,77.504854368932
452,"09",21.2230769230769,183.823076923077,4.51941747572816,124.597087378641
452,"10",20.7615384615385,192.278846153846,5.50970873786408,160.033980582524
452,"11",20.65,202.088461538462,4.94660194174757,190.538834951456
452,"12",15.5211538461538,206.205769230769,4.40291262135922,165.126213592233
452,"13",20.6153846153846,213.061538461538,4.66504854368932,169.980582524272
452,"14",22.0826923076923,243.965384615385,4.38349514563107,190.606796116505
452,"15",19.9038461538462,267.532692307692,4.05825242718447,192.927184466019
452,"16",14.8653846153846,351.105769230769,3.05339805825243,178.645631067961
452,"17",8.60384615384615,375.759615384615,2.45631067961165,175.97572815534
452,"18",4.17884615384615,217.609615384615,2.09223300970874,168.407766990291
452,"19",3.24038461538462,128.434615384615,2.04368932038835,124.398058252427
452,"20",1.55576923076923,84.0365384615385,0.907766990291262,85.8252427184466
452,"21",1.675,72.9807692307692,0.966019417475728,72.2135922330097
